Date,Open,High,Low,Close,Volume
02/10/2011,6052.20,6052.20,5986.48,6020.01,0
02/11/2011,6019.97,6071.40,5973.44,6062.90,0
02/11/2011,6019.97,6071.40,5973.44,6062.90,0
2/14/2011,6062.82,6091.48,6042.10,6060.09,0
2/14/2011,6062.82,6091.48,6042.10,6060.09,0
2/15/2011,6060.04,6072.07,6023.77,6037.08,0
2/15/2011,6060.04,6072.07,6023.77,6037.08,0
2/16/2011,6035.39,6095.76,6033.51,6085.27,0
2/16/2011,6035.39,6095.76,6033.51,6085.27,0
2/17/2011,6084.68,6101.42,6066.71,6087.38,0
2/17/2011,6084.68,6101.42,6066.71,6087.38,0
2/18/2011,6087.43,6096.78,6048.83,6082.99,0
2/18/2011,6087.43,6096.78,6048.83,6082.99,0
2/21/2011,6082.85,6105.77,6013.14,6014.80,0
2/21/2011,6082.85,6105.77,6013.14,6014.80,0
2/22/2011,6014.42,6028.56,5926.55,5996.76,0
2/22/2011,6014.42,6028.56,5926.55,5996.76,0
2/23/2011,5996.72,5996.72,5915.52,5923.53,0
2/23/2011,5996.72,5996.72,5915.52,5923.53,0
2/24/2011,5922.92,5936.68,5860.95,5919.98,0
2/24/2011,5922.92,5936.68,5860.95,5919.98,0
2/25/2011,5920.71,6011.50,5920.71,6001.20,0
2/25/2011,5920.71,6011.50,5920.71,6001.20,0
2/28/2011,6000.88,6022.33,5963.58,5994.01,0
2/28/2011,6000.88,6022.33,5963.58,5994.01,0
03/01/2011,5994.14,6040.43,5927.43,5935.76,0
03/01/2011,5994.14,6040.43,5927.43,5935.76,0
03/02/2011,5935.73,5941.82,5865.92,5914.89,0
03/02/2011,5935.73,5941.82,5865.92,5914.89,0
03/03/2011,5915.66,6017.08,5915.66,6005.09,0
03/03/2011,5915.66,6017.08,5915.66,6005.09,0
03/04/2011,6005.28,6052.08,5983.21,5990.39,0
03/04/2011,6005.28,6052.08,5983.21,5990.39,0
03/07/2011,5990.57,6043.12,5967.68,5973.78,0
03/07/2011,5990.57,6043.12,5967.68,5973.78,0
03/08/2011,5973.81,5999.93,5911.00,5974.76,0
03/08/2011,5973.81,5999.93,5911.00,5974.76,0
03/09/2011,5975.57,5979.33,5922.66,5937.30,0
03/09/2011,5975.57,5979.33,5922.66,5937.30,0
03/10/2011,5937.17,5937.20,5833.23,5845.29,0
03/10/2011,5937.17,5937.20,5833.23,5845.29,0
03/11/2011,5845.08,5845.08,5796.44,5828.67,0
03/11/2011,5845.08,5845.08,5796.44,5828.67,0
3/14/2011,5828.05,5842.04,5769.04,5775.24,0
3/14/2011,5828.05,5842.04,5769.04,5775.24,0
3/15/2011,5774.19,5774.19,5591.59,5695.28,0
3/15/2011,5774.19,5774.19,5591.59,5695.28,0
3/16/2011,5693.05,5720.92,5598.23,5598.23,0
3/16/2011,5693.05,5720.92,5598.23,5598.23,0
3/17/2011,5602.13,5707.68,5602.13,5696.11,0
3/17/2011,5602.13,5707.68,5602.13,5696.11,0
3/18/2011,5699.98,5758.17,5699.98,5718.13,0
3/18/2011,5699.98,5758.17,5699.98,5718.13,0
3/21/2011,5731.98,5798.78,5731.98,5786.09,0
3/21/2011,5731.98,5798.78,5731.98,5786.09,0
3/22/2011,5785.52,5813.81,5742.62,5762.71,0
3/22/2011,5785.52,5813.81,5742.62,5762.71,0
3/23/2011,5757.93,5802.44,5731.40,5795.88,0
3/23/2011,5757.93,5802.44,5731.40,5795.88,0
3/24/2011,5795.69,5888.70,5780.41,5880.87,0
3/24/2011,5795.69,5888.70,5780.41,5880.87,0
3/25/2011,5889.61,5918.73,5878.22,5900.76,0
3/25/2011,5889.61,5918.73,5878.22,5900.76,0
3/28/2011,5902.86,5922.99,5900.60,5904.49,0
3/28/2011,5902.86,5922.99,5900.60,5904.49,0
3/29/2011,5904.26,5932.73,5879.90,5932.17,0
3/29/2011,5904.26,5932.73,5879.90,5932.17,0
3/30/2011,5937.06,5970.98,5937.06,5948.30,0
3/30/2011,5937.06,5970.98,5937.06,5948.30,0
3/31/2011,5946.76,5972.80,5908.76,5908.76,0
3/31/2011,5946.76,5972.80,5908.76,5908.76,0
04/01/2011,5910.64,6014.77,5910.64,6009.92,0
04/01/2011,5910.64,6014.77,5910.64,6009.92,0
04/04/2011,6009.67,6035.12,5987.70,6016.98,0
04/04/2011,6009.67,6035.12,5987.70,6016.98,0
04/05/2011,6017.22,6026.30,5989.05,6007.06,0
04/05/2011,6017.22,6026.30,5989.05,6007.06,0
04/06/2011,6007.12,6056.37,6007.12,6041.13,0
04/06/2011,6007.12,6056.37,6007.12,6041.13,0
04/07/2011,6041.14,6053.12,6007.37,6007.37,0
04/07/2011,6041.14,6053.12,6007.37,6007.37,0
04/08/2011,6008.78,6066.39,6008.19,6055.75,0
04/08/2011,6008.78,6066.39,6008.19,6055.75,0
04/11/2011,6052.29,6070.78,6044.52,6053.44,0
04/11/2011,6052.29,6070.78,6044.52,6053.44,0
04/12/2011,6053.63,6053.63,5958.28,5964.47,0
04/12/2011,6053.63,6053.63,5958.28,5964.47,0
4/13/2011,5964.50,6043.36,5964.50,6010.44,0
4/13/2011,5964.50,6043.36,5964.50,6010.44,0
4/14/2011,6010.48,6010.48,5943.75,5963.80,0
4/14/2011,6010.48,6010.48,5943.75,5963.80,0
4/15/2011,5963.79,5996.76,5963.55,5996.01,0
4/15/2011,5963.79,5996.76,5963.55,5996.01,0
4/18/2011,5996.07,5997.46,5858.32,5870.08,0
4/18/2011,5996.07,5997.46,5858.32,5870.08,0
4/19/2011,5870.17,5922.21,5870.17,5896.87,0
4/19/2011,5870.17,5922.21,5870.17,5896.87,0
4/20/2011,5896.97,6033.79,5896.97,6022.26,0
4/20/2011,5896.97,6033.79,5896.97,6022.26,0
4/21/2011,6022.35,6049.37,6005.76,6018.30,0
4/21/2011,6022.35,6049.37,6005.76,6018.30,0
4/26/2011,6018.27,6070.59,6006.95,6069.36,0
4/26/2011,6018.27,6070.59,6006.95,6069.36,0
4/27/2011,6069.38,6089.40,6045.87,6068.16,0
4/27/2011,6069.38,6089.40,6045.87,6068.16,0
4/28/2011,6068.26,6091.75,6051.04,6069.90,0
4/28/2011,6068.26,6091.75,6051.04,6069.90,0
05/03/2011,6070.12,6103.73,6050.71,6082.88,0
05/03/2011,6070.12,6103.73,6050.71,6082.88,0
05/04/2011,6083.84,6083.84,5972.83,5984.07,0
05/04/2011,6083.84,6083.84,5972.83,5984.07,0
05/05/2011,5984.05,6009.10,5912.61,5919.98,0
05/05/2011,5984.05,6009.10,5912.61,5919.98,0
05/06/2011,5920.04,5984.92,5871.57,5976.77,0
05/06/2011,5920.04,5984.92,5871.57,5976.77,0
05/09/2011,5976.60,5999.90,5922.23,5942.69,0
05/09/2011,5976.60,5999.90,5922.23,5942.69,0
05/10/2011,5942.97,6023.11,5940.06,6018.89,0
05/10/2011,5942.97,6023.11,5940.06,6018.89,0
05/11/2011,6019.12,6040.24,5965.26,5976.00,0
05/11/2011,6019.12,6040.24,5965.26,5976.00,0
05/12/2011,5976.44,5976.44,5882.39,5944.96,0
05/12/2011,5976.44,5976.44,5882.39,5944.96,0
5/13/2011,5945.37,6001.33,5919.91,5925.87,0
5/13/2011,5945.37,6001.33,5919.91,5925.87,0
5/16/2011,5925.83,5936.19,5862.16,5923.69,0
5/16/2011,5925.83,5936.19,5862.16,5923.69,0
5/17/2011,5923.73,5942.81,5861.00,5861.00,0
5/17/2011,5923.73,5942.81,5861.00,5861.00,0
5/18/2011,5861.04,5934.51,5860.65,5923.49,0
5/18/2011,5861.04,5934.51,5860.65,5923.49,0
5/19/2011,5926.04,6003.92,5925.98,5955.99,0
5/19/2011,5926.04,6003.92,5925.98,5955.99,0
5/20/2011,5961.76,6017.56,5927.74,5948.49,0
5/20/2011,5961.76,6017.56,5927.74,5948.49,0
5/23/2011,5948.37,5948.37,5833.44,5835.89,0
5/23/2011,5948.37,5948.37,5833.44,5835.89,0
5/24/2011,5838.06,5884.66,5838.05,5858.41,0
5/24/2011,5838.06,5884.66,5838.05,5858.41,0
5/25/2011,5858.16,5881.18,5810.46,5870.14,0
5/25/2011,5858.16,5881.18,5810.46,5870.14,0
5/26/2011,5870.20,5910.77,5866.67,5880.99,0
5/26/2011,5870.20,5910.77,5866.67,5880.99,0
5/27/2011,5881.06,5951.37,5881.06,5938.87,0
5/27/2011,5881.06,5951.37,5881.06,5938.87,0
5/31/2011,5938.96,6009.98,5938.96,5989.99,0
5/31/2011,5938.96,6009.98,5938.96,5989.99,0
06/01/2011,5990.05,5995.22,5911.68,5928.61,0
06/01/2011,5990.05,5995.22,5911.68,5928.61,0
06/02/2011,5926.39,5926.39,5847.92,5847.92,0
06/02/2011,5926.39,5926.39,5847.92,5847.92,0
06/03/2011,5848.29,5868.19,5802.67,5855.01,0
06/03/2011,5848.29,5868.19,5802.67,5855.01,0
06/06/2011,5854.54,5881.06,5827.51,5863.16,0
06/06/2011,5854.54,5881.06,5827.51,5863.16,0
06/07/2011,5863.04,5890.58,5849.23,5864.65,0
06/07/2011,5863.04,5890.58,5849.23,5864.65,0
06/08/2011,5864.61,5864.61,5791.80,5808.89,0
06/08/2011,5864.61,5864.61,5791.80,5808.89,0
06/09/2011,5808.92,5861.17,5795.00,5856.34,0
06/09/2011,5808.92,5861.17,5795.00,5856.34,0
06/10/2011,5856.35,5866.95,5758.33,5765.80,0
06/10/2011,5856.35,5866.95,5758.33,5765.80,0
6/13/2011,5765.97,5793.84,5763.42,5773.46,0
6/13/2011,5765.97,5793.84,5763.42,5773.46,0
6/14/2011,5773.48,5822.60,5773.48,5803.13,0
6/14/2011,5773.48,5822.60,5773.48,5803.13,0
6/15/2011,5803.11,5803.35,5742.55,5742.55,0
6/15/2011,5803.11,5803.35,5742.55,5742.55,0
6/16/2011,5739.76,5739.76,5644.38,5698.81,0
6/16/2011,5739.76,5739.76,5644.38,5698.81,0
6/17/2011,5698.78,5733.20,5644.98,5714.94,0
6/17/2011,5698.78,5733.20,5644.98,5714.94,0
6/20/2011,5714.82,5714.82,5647.23,5693.39,0
6/20/2011,5714.82,5714.82,5647.23,5693.39,0
6/21/2011,5693.52,5778.07,5692.97,5775.31,0
6/21/2011,5693.52,5778.07,5692.97,5775.31,0
6/22/2011,5775.32,5789.12,5741.82,5772.99,0
6/22/2011,5775.32,5789.12,5741.82,5772.99,0
6/23/2011,5772.93,5772.93,5663.30,5674.38,0
6/23/2011,5772.93,5772.93,5663.30,5674.38,0
6/24/2011,5674.50,5768.54,5674.50,5697.72,0
6/24/2011,5674.50,5768.54,5674.50,5697.72,0
6/27/2011,5697.50,5728.43,5679.60,5722.34,0
6/27/2011,5697.50,5728.43,5679.60,5722.34,0
6/28/2011,5723.63,5795.10,5723.63,5766.88,0
6/28/2011,5723.63,5795.10,5723.63,5766.88,0
6/29/2011,5766.98,5860.92,5766.98,5855.95,0
6/29/2011,5766.98,5860.92,5766.98,5855.95,0
6/30/2011,5856.24,5945.71,5856.24,5945.71,0
6/30/2011,5856.24,5945.71,5856.24,5945.71,0
07/01/2011,5945.76,5999.04,5936.96,5989.76,0
07/01/2011,5945.76,5999.04,5936.96,5989.76,0
07/04/2011,5989.77,6030.82,5985.69,6017.54,0
07/04/2011,5989.77,6030.82,5985.69,6017.54,0
07/05/2011,6017.44,6036.31,6011.07,6024.03,0
07/05/2011,6017.44,6036.31,6011.07,6024.03,0
07/06/2011,6024.44,6026.48,5973.82,6002.92,0
07/06/2011,6024.44,6026.48,5973.82,6002.92,0
07/07/2011,6003.05,6071.67,6003.05,6054.55,0
07/07/2011,6003.05,6071.67,6003.05,6054.55,0
07/08/2011,6055.37,6084.08,5981.73,5990.58,0
07/08/2011,6055.37,6084.08,5981.73,5990.58,0
07/11/2011,5988.93,5998.58,5900.75,5929.16,0
07/11/2011,5988.93,5998.58,5900.75,5929.16,0
07/12/2011,5928.29,5928.43,5793.04,5868.96,0
07/12/2011,5928.29,5928.43,5793.04,5868.96,0
7/13/2011,5868.78,5911.00,5850.96,5906.43,0
7/13/2011,5868.78,5911.00,5850.96,5906.43,0
7/14/2011,5905.93,5905.93,5841.17,5846.95,0
7/14/2011,5905.93,5905.93,5841.17,5846.95,0
7/15/2011,5838.46,5863.57,5805.99,5843.66,0
7/15/2011,5838.46,5863.57,5805.99,5843.66,0
7/18/2011,5843.17,5843.17,5752.81,5752.81,0
7/18/2011,5843.17,5843.17,5752.81,5752.81,0
7/19/2011,5752.97,5801.99,5752.97,5789.99,0
7/19/2011,5752.97,5801.99,5752.97,5789.99,0
7/20/2011,5790.08,5856.36,5790.05,5853.82,0
7/20/2011,5790.08,5856.36,5790.05,5853.82,0
7/21/2011,5853.89,5934.28,5797.48,5899.89,0
7/21/2011,5853.89,5934.28,5797.48,5899.89,0
7/22/2011,5899.95,5966.84,5899.95,5935.02,0
7/22/2011,5899.95,5966.84,5899.95,5935.02,0
7/25/2011,5934.36,5938.55,5892.64,5925.26,0
7/25/2011,5934.36,5938.55,5892.64,5925.26,0
7/26/2011,5925.33,5951.34,5895.58,5929.73,0
7/26/2011,5925.33,5951.34,5895.58,5929.73,0
7/27/2011,5929.58,5932.00,5841.03,5856.58,0
7/27/2011,5929.58,5932.00,5841.03,5856.58,0
7/28/2011,5856.48,5882.56,5801.58,5873.21,0
7/28/2011,5856.48,5882.56,5801.58,5873.21,0
7/29/2011,5872.96,5872.96,5772.43,5815.19,0
7/29/2011,5872.96,5872.96,5772.43,5815.19,0
08/01/2011,5816.33,5913.46,5767.06,5774.43,0
08/01/2011,5816.33,5913.46,5767.06,5774.43,0
08/02/2011,5774.40,5778.92,5705.34,5718.39,0
08/02/2011,5774.40,5778.92,5705.34,5718.39,0
08/03/2011,5718.14,5718.14,5557.74,5584.51,0
08/03/2011,5718.14,5718.14,5557.74,5584.51,0
08/04/2011,5585.06,5644.05,5393.14,5393.14,0
08/04/2011,5585.06,5644.05,5393.14,5393.14,0
08/05/2011,5392.81,5392.81,5202.62,5246.99,0
08/05/2011,5392.81,5392.81,5202.62,5246.99,0
08/08/2011,5246.62,5295.78,5062.42,5068.95,0
08/08/2011,5246.62,5295.78,5062.42,5068.95,0
08/09/2011,5068.92,5175.60,4791.01,5164.92,0
08/09/2011,5068.92,5175.60,4791.01,5164.92,0
08/10/2011,5165.81,5262.72,4990.79,5007.16,0
08/10/2011,5165.81,5262.72,4990.79,5007.16,0
08/11/2011,5015.53,5172.66,4943.01,5162.83,0
08/11/2011,5015.53,5172.66,4943.01,5162.83,0
08/12/2011,5162.66,5320.03,5099.31,5320.03,0
08/12/2011,5162.66,5320.03,5099.31,5320.03,0
8/15/2011,5320.24,5377.23,5319.38,5350.58,0
8/15/2011,5320.24,5377.23,5319.38,5350.58,0
8/16/2011,5348.88,5362.15,5265.83,5357.63,0
8/16/2011,5348.88,5362.15,5265.83,5357.63,0
8/17/2011,5357.58,5371.08,5279.93,5331.60,0
8/17/2011,5357.58,5371.08,5279.93,5331.60,0
8/18/2011,5331.41,5331.41,5041.59,5092.23,0
8/18/2011,5331.41,5331.41,5041.59,5092.23,0
8/19/2011,5092.19,5107.91,4929.55,5040.76,0
8/19/2011,5092.19,5107.91,4929.55,5040.76,0
8/22/2011,5040.71,5182.98,4993.34,5095.30,0
8/22/2011,5040.71,5182.98,4993.34,5095.30,0
8/23/2011,5095.49,5193.17,5076.74,5129.42,0
8/23/2011,5095.49,5193.17,5076.74,5129.42,0
8/24/2011,5129.55,5250.59,5098.14,5205.85,0
8/24/2011,5129.55,5250.59,5098.14,5205.85,0
8/25/2011,5207.00,5254.17,5102.06,5131.10,0
8/25/2011,5207.00,5254.17,5102.06,5131.10,0
8/26/2011,5131.07,5149.51,5014.79,5129.92,0
8/26/2011,5131.07,5149.51,5014.79,5129.92,0
8/30/2011,5129.98,5283.60,5129.98,5268.66,0
8/30/2011,5129.98,5283.60,5129.98,5268.66,0
8/31/2011,5268.68,5411.60,5258.62,5394.53,0
8/31/2011,5268.68,5411.60,5258.62,5394.53,0
09/01/2011,5394.52,5449.67,5346.70,5418.65,0
09/01/2011,5394.52,5449.67,5346.70,5418.65,0
09/02/2011,5418.50,5418.50,5258.50,5292.03,0
09/02/2011,5418.50,5418.50,5258.50,5292.03,0
09/05/2011,5289.27,5289.27,5097.71,5102.58,0
09/05/2011,5289.27,5289.27,5097.71,5102.58,0
09/06/2011,5102.39,5190.27,5086.79,5156.84,0
09/06/2011,5102.39,5190.27,5086.79,5156.84,0
09/07/2011,5157.81,5322.21,5157.81,5318.59,0
09/07/2011,5157.81,5322.21,5157.81,5318.59,0
09/08/2011,5318.41,5369.82,5269.70,5340.38,0
09/08/2011,5318.41,5369.82,5269.70,5340.38,0
09/09/2011,5339.90,5352.03,5202.24,5214.65,0
09/09/2011,5339.90,5352.03,5202.24,5214.65,0
09/12/2011,5214.45,5214.45,5059.22,5129.62,0
09/12/2011,5214.45,5214.45,5059.22,5129.62,0
9/13/2011,5130.63,5203.07,5069.52,5174.25,0
9/13/2011,5130.63,5203.07,5069.52,5174.25,0
9/14/2011,5174.18,5270.42,5146.39,5227.02,0
9/14/2011,5174.18,5270.42,5146.39,5227.02,0
9/15/2011,5227.12,5366.74,5227.12,5337.54,0
9/15/2011,5227.12,5366.74,5227.12,5337.54,0
9/16/2011,5337.69,5406.10,5337.69,5368.41,0
9/16/2011,5337.69,5406.10,5337.69,5368.41,0
9/19/2011,5368.09,5368.09,5231.62,5259.56,0
9/19/2011,5368.09,5368.09,5231.62,5259.56,0
9/20/2011,5259.52,5377.39,5219.09,5363.71,0
9/20/2011,5259.52,5377.39,5219.09,5363.71,0
9/21/2011,5363.64,5366.09,5268.82,5288.41,0
9/21/2011,5363.64,5366.09,5268.82,5288.41,0
9/22/2011,5287.65,5287.65,5013.55,5041.61,0
9/22/2011,5287.65,5287.65,5013.55,5041.61,0
9/23/2011,5042.55,5105.38,4928.14,5066.81,0
9/23/2011,5042.55,5105.38,4928.14,5066.81,0
9/26/2011,5066.56,5148.81,4974.03,5089.37,0
9/26/2011,5066.56,5148.81,4974.03,5089.37,0
9/27/2011,5091.66,5294.05,5091.66,5294.05,0
9/27/2011,5091.66,5294.05,5091.66,5294.05,0
9/28/2011,5293.86,5314.29,5191.36,5217.63,0
9/28/2011,5293.86,5314.29,5191.36,5217.63,0
9/29/2011,5217.64,5250.18,5160.77,5196.84,0
9/29/2011,5217.64,5250.18,5160.77,5196.84,0
9/30/2011,5196.66,5197.33,5068.63,5128.48,0
9/30/2011,5196.66,5197.33,5068.63,5128.48,0
10/03/2011,5126.97,5126.97,4983.28,5075.50,0
10/03/2011,5126.97,5126.97,4983.28,5075.50,0
10/04/2011,5075.33,5075.33,4868.60,4944.44,0
10/04/2011,5075.33,5075.33,4868.60,4944.44,0
10/05/2011,4944.87,5121.40,4944.87,5102.17,0
10/05/2011,4944.87,5121.40,4944.87,5102.17,0
10/06/2011,5102.25,5291.26,5102.25,5291.26,0
10/06/2011,5102.25,5291.26,5102.25,5291.26,0
10/07/2011,5291.27,5370.89,5261.43,5303.40,0
10/07/2011,5291.27,5370.89,5261.43,5303.40,0
10/10/2011,5303.55,5413.43,5303.55,5399.00,0
10/10/2011,5303.55,5413.43,5303.55,5399.00,0
10/11/2011,5398.84,5398.97,5330.42,5395.70,0
10/11/2011,5398.84,5398.97,5330.42,5395.70,0
10/12/2011,5395.94,5458.02,5348.16,5441.80,0
10/12/2011,5395.94,5458.02,5348.16,5441.80,0
10/13/2011,5441.69,5456.09,5368.37,5403.38,0
10/13/2011,5441.69,5456.09,5368.37,5403.38,0
10/14/2011,5403.60,5501.39,5395.57,5466.36,0
10/14/2011,5403.60,5501.39,5395.57,5466.36,0
10/17/2011,5466.43,5543.72,5405.20,5436.70,0
10/17/2011,5466.43,5543.72,5405.20,5436.70,0
10/18/2011,5436.62,5436.62,5348.64,5410.35,0
10/18/2011,5436.62,5436.62,5348.64,5410.35,0
10/19/2011,5411.02,5483.79,5410.97,5450.49,0
10/19/2011,5411.02,5483.79,5410.97,5450.49,0
10/20/2011,5450.22,5450.22,5363.16,5384.68,0
10/20/2011,5450.22,5450.22,5363.16,5384.68,0
10/21/2011,5384.74,5500.54,5384.74,5488.65,0
10/21/2011,5384.74,5500.54,5384.74,5488.65,0
10/24/2011,5488.56,5552.79,5487.21,5548.06,0
10/24/2011,5488.56,5552.79,5487.21,5548.06,0
10/25/2011,5547.60,5574.13,5465.52,5525.54,0
10/25/2011,5547.60,5574.13,5465.52,5525.54,0
10/26/2011,5525.58,5576.63,5498.51,5553.24,0
10/26/2011,5525.58,5576.63,5498.51,5553.24,0
10/27/2011,5553.60,5747.33,5553.60,5713.82,0
10/27/2011,5553.60,5747.33,5553.60,5713.82,0
10/28/2011,5713.85,5746.88,5684.95,5702.24,0
10/28/2011,5713.85,5746.88,5684.95,5702.24,0
10/31/2011,5702.12,5702.12,5544.22,5544.22,0
10/31/2011,5702.12,5702.12,5544.22,5544.22,0
11/01/2011,5543.84,5543.84,5338.36,5421.57,0
11/01/2011,5543.84,5543.84,5338.36,5421.57,0
11/02/2011,5421.82,5493.29,5383.37,5484.10,0
11/02/2011,5421.82,5493.29,5383.37,5484.10,0
11/03/2011,5483.87,5564.54,5402.63,5545.64,0
11/03/2011,5483.87,5564.54,5402.63,5545.64,0
11/04/2011,5545.73,5599.46,5495.38,5527.16,0
11/04/2011,5545.73,5599.46,5495.38,5527.16,0
11/07/2011,5527.09,5557.76,5432.16,5510.82,0
11/07/2011,5527.09,5557.76,5432.16,5510.82,0
11/08/2011,5510.81,5616.00,5509.57,5567.34,0
11/08/2011,5510.81,5616.00,5509.57,5567.34,0
11/09/2011,5567.31,5615.84,5426.25,5460.38,0
11/09/2011,5567.31,5615.84,5426.25,5460.38,0
11/10/2011,5459.56,5497.20,5360.19,5444.82,0
11/10/2011,5459.56,5497.20,5360.19,5444.82,0
11/11/2011,5446.23,5548.75,5439.81,5545.38,0
11/11/2011,5446.23,5548.75,5439.81,5545.38,0
11/14/2011,5545.06,5575.19,5489.25,5519.04,0
11/14/2011,5545.06,5575.19,5489.25,5519.04,0
11/15/2011,5518.92,5551.38,5428.60,5517.44,0
11/15/2011,5518.92,5551.38,5428.60,5517.44,0
11/16/2011,5517.30,5562.91,5450.24,5509.02,0
11/16/2011,5517.30,5562.91,5450.24,5509.02,0
11/17/2011,5507.60,5507.67,5366.12,5423.14,0
11/17/2011,5507.60,5507.67,5366.12,5423.14,0
11/18/2011,5423.01,5423.01,5347.89,5362.94,0
11/18/2011,5423.01,5423.01,5347.89,5362.94,0
11/21/2011,5362.88,5362.88,5221.69,5222.60,0
11/21/2011,5362.88,5362.88,5221.69,5222.60,0
11/22/2011,5222.85,5281.95,5206.82,5206.82,0
11/22/2011,5222.85,5281.95,5206.82,5206.82,0
11/23/2011,5206.74,5206.74,5139.78,5139.78,0
11/23/2011,5206.74,5206.74,5139.78,5139.78,0
11/24/2011,5139.85,5184.26,5098.99,5127.57,0
11/24/2011,5139.85,5184.26,5098.99,5127.57,0
11/25/2011,5127.56,5200.31,5075.22,5164.65,0
11/25/2011,5127.56,5200.31,5075.22,5164.65,0
11/28/2011,5164.79,5327.76,5164.79,5312.76,0
11/28/2011,5164.79,5327.76,5164.79,5312.76,0
11/29/2011,5312.77,5344.18,5272.44,5337.00,0
11/29/2011,5312.77,5344.18,5272.44,5337.00,0
11/30/2011,5336.84,5538.96,5274.95,5505.42,0
11/30/2011,5336.84,5538.96,5274.95,5505.42,0
12/01/2011,5505.43,5553.89,5486.87,5489.34,0
12/01/2011,5505.43,5553.89,5486.87,5489.34,0
12/02/2011,5489.42,5595.54,5489.07,5552.29,0
12/02/2011,5489.42,5595.54,5489.07,5552.29,0
12/05/2011,5552.44,5602.80,5545.93,5567.96,0
12/05/2011,5552.44,5602.80,5545.93,5567.96,0
12/06/2011,5567.20,5592.95,5521.91,5568.72,0
12/06/2011,5567.20,5592.95,5521.91,5568.72,0
12/07/2011,5568.91,5631.88,5497.96,5546.91,0
12/07/2011,5568.91,5631.88,5497.96,5546.91,0
12/08/2011,5547.16,5605.27,5483.77,5483.77,0
12/08/2011,5547.16,5605.27,5483.77,5483.77,0
12/09/2011,5483.46,5540.52,5440.86,5529.21,0
12/09/2011,5483.46,5540.52,5440.86,5529.21,0
12/12/2011,5529.01,5529.01,5427.86,5427.86,0
12/12/2011,5529.01,5529.01,5427.86,5427.86,0
12/13/2011,5427.93,5525.96,5413.70,5490.15,0
12/13/2011,5427.93,5525.96,5413.70,5490.15,0
12/14/2011,5490.13,5490.13,5366.80,5366.80,0
12/14/2011,5490.13,5490.13,5366.80,5366.80,0
12/15/2011,5366.90,5434.02,5366.90,5400.85,0
12/15/2011,5366.90,5434.02,5366.90,5400.85,0
12/16/2011,5401.39,5452.65,5387.34,5387.34,0
12/16/2011,5401.39,5452.65,5387.34,5387.34,0
12/19/2011,5387.32,5410.06,5343.08,5364.99,0
12/19/2011,5387.32,5410.06,5343.08,5364.99,0
12/20/2011,5365.07,5426.28,5328.67,5419.60,0
12/20/2011,5365.07,5426.28,5328.67,5419.60,0
12/21/2011,5419.64,5479.19,5371.65,5389.74,0
12/21/2011,5419.64,5479.19,5371.65,5389.74,0
12/22/2011,5389.85,5469.03,5389.85,5456.97,0
12/22/2011,5389.85,5469.03,5389.85,5456.97,0
12/23/2011,5457.07,5516.63,5456.98,5512.70,0
12/23/2011,5457.07,5516.63,5456.98,5512.70,0
12/28/2011,5512.76,5567.86,5490.96,5507.40,0
12/28/2011,5512.76,5567.86,5490.96,5507.40,0
12/29/2011,5507.43,5566.77,5496.87,5566.77,0
12/29/2011,5507.43,5566.77,5496.87,5566.77,0
12/30/2011,5566.85,5588.39,5535.20,5572.28,0
12/30/2011,5566.85,5588.39,5535.20,5572.28,0
01/03/2012,5572.82,5699.91,5572.82,5699.91,0
01/03/2012,5572.82,5699.91,5572.82,5699.91,0
01/04/2012,5699.85,5719.83,5646.36,5668.45,0
01/04/2012,5699.85,5719.83,5646.36,5668.45,0
01/05/2012,5668.39,5689.33,5614.38,5624.26,0
01/05/2012,5668.39,5689.33,5614.38,5624.26,0
01/06/2012,5624.40,5682.78,5623.36,5649.68,0
01/06/2012,5624.40,5682.78,5623.36,5649.68,0
01/09/2012,5649.28,5673.82,5604.62,5612.26,0
01/09/2012,5649.28,5673.82,5604.62,5612.26,0
01/10/2012,5612.46,5711.89,5612.46,5696.70,0
01/10/2012,5612.46,5711.89,5612.46,5696.70,0
01/11/2012,5696.88,5700.75,5644.75,5670.82,0
01/11/2012,5696.88,5700.75,5644.75,5670.82,0
01/12/2012,5670.85,5699.57,5640.30,5662.42,0
01/12/2012,5670.85,5699.57,5640.30,5662.42,0
1/13/2012,5662.91,5709.22,5583.45,5636.64,0
1/13/2012,5662.91,5709.22,5583.45,5636.64,0
1/16/2012,5635.40,5662.88,5609.87,5657.44,0
1/16/2012,5635.40,5662.88,5609.87,5657.44,0
1/17/2012,5657.61,5724.41,5657.61,5693.95,0
1/17/2012,5657.61,5724.41,5657.61,5693.95,0
1/18/2012,5693.96,5709.87,5647.92,5702.37,0
1/18/2012,5693.96,5709.87,5647.92,5702.37,0
1/19/2012,5702.51,5743.93,5693.16,5741.15,0
1/19/2012,5702.51,5743.93,5693.16,5741.15,0
1/20/2012,5741.14,5749.77,5721.61,5728.55,0
1/20/2012,5741.14,5749.77,5721.61,5728.55,0
1/23/2012,5728.56,5789.85,5723.09,5782.56,0
1/23/2012,5728.56,5789.85,5723.09,5782.56,0
1/24/2012,5782.33,5782.33,5719.86,5751.90,0
1/24/2012,5782.33,5782.33,5719.86,5751.90,0
1/25/2012,5752.02,5777.69,5694.05,5723.00,0
1/25/2012,5752.02,5777.69,5694.05,5723.00,0
1/26/2012,5722.83,5806.24,5722.83,5795.20,0
